"DIC","PH"
"160",0.00203071877464252,7.21488847897461
"161",0.00203150216153799,7.212372259438
"162",0.00203228239821961,7.20987058471628
"163",0.00203305953666676,7.20738328711398
"164",0.00203383362771958,7.20491020182742
"165",0.00203460472111005,7.20245116687847
"166",0.00203537286549209,7.20000602305012
"167",0.00203613810847062,7.19757461382392
"168",0.00203690049662979,7.19515678531924
"169",0.00203766007556019,7.19275238623408
"170",0.00203841688988522,7.19036126778773
"171",0.00203917098328671,7.18798328366486
"172",0.00203992239852961,7.18561828996124
"173",0.00204067117748598,7.18326614513091
"174",0.00204141736115828,7.18092670993486
"175",0.00204216098970153,7.17859984739092
"176",0.00204290210244566,7.1762854227253
"177",0.00204364073791625,7.17398330332517
"178",0.00204437693385507,7.17169335869259
"179",0.00204511072724001,7.16941546039971
"180",0.00204584215430431,7.1671494820451
"181",0.00204657125055524,7.16489529921125
"182",0.00204729805079218,7.16265278942318
"183",0.00204802258912428,7.16042183210811
"184",0.00204874489898741,7.15820230855619
"185",0.0020494650131608,7.15599410188223
"186",0.00205018296378307,7.15379709698844
"187",0.00205089878236779,7.15161118052805
"188",0.00205161249981869,7.14943624086993
"189",0.0020523241464443,7.14727216806404
"190",0.00205303375197226,7.14511885380781
"191",0.00205374134556319,7.14297619141328
"192",0.00205444695582413,7.14084407577512
"193",0.00205515061082168,7.13872240333943
"194",0.00205585233809469,7.13661107207325
"195",0.0020565521646666,7.13450998143492
"196",0.00205725011705751,7.13241903234504
"197",0.00205794622129581,7.13033812715825
"198",0.00205864050292951,7.12826716963557
"199",0.00205933298703753,7.12620606491759
"200",0.00206002369823997,7.124154719498
"201",0.00206071266070896,7.12211304119806
"202",0.00206139989817868,7.12008093914152
"203",0.00206208543395523,7.1180583237301
"204",0.00206276929092628,7.11604510661965
"205",0.0020634514915704,7.11404120069678
"206",0.00206413205796619,7.11204652005606
"207",0.00206481101180116,7.11006097997776
"208",0.00206548837438032,7.10808449690608
"209",0.00206616416663463,7.10611698842792
"210",0.00206683840912914,7.10415837325204
"211",0.00206751112207099,7.1022085711888
"212",0.00206818232531715,7.10026750313033
"213",0.00206885203838201,7.09833509103104
"214",0.00206952028044472,7.09641125788875
"215",0.00207018707035635,7.09449592772608
"216",0.00207085242664692,7.09258902557234
"217",0.0020715163675323,7.09069047744581
"218",0.00207217891092039,7.08880021033628
"219",0.00207284007441842,7.08691815218829
"220",0.00207349987533849,7.08504423188434
"221",0.00207415833070411,7.08317837922876
"222",0.0020748154572561,7.08132052493175
"223",0.00207547127145843,7.07947060059391
"224",0.00207612578950397,7.07762853869098
"225",0.00207677902731999,7.07579427255893
"226",0.00207743100057367,7.07396773637944
"227",0.0020780817246773,7.0721488651656
"228",0.00207873121479351,7.07033759474796
"229",0.0020793794858403,7.06853386176081
"230",0.00208002655249595,7.06673760362888
"231",0.0020806724292038,7.06494875855413
"232",0.00208131713017698,7.063167265503
"233",0.00208196066940296,7.06139306419374
"234",0.00208260306064798,7.0596260950842
"235",0.0020832443174615,7.05786629935967
"236",0.00208388445318034,7.05611361892112
"237",0.00208452348093294,7.05436799637358
"238",0.00208516141364336,7.05262937501483
"239",0.00208579826403525,7.05089769882424
"240",0.00208643404463576,7.04917291245192
"241",0.00208706876777926,7.04745496120799
"242",0.00208770244561109,7.04574379105216
"243",0.00208833509009116,7.04403934858342
"244",0.00208896671299745,7.04234158103002
"245",0.0020895973259295,7.04065043623962
"246",0.00209022694031176,7.03896586266956
"247",0.00209085556739685,7.03728780937743
"248",0.00209148321826885,7.03561622601178
"249",0.0020921099038464,7.03395106280296
"250",0.00209273563488578,7.03229227055422
"251",0.00209336042198392,7.03063980063291
"252",0.00209398427558138,7.02899360496189
"253",0.00209460720596516,7.02735363601109
"254",0.00209522922327157,7.02571984678924
"255",0.00209585033748896,7.02409219083572
"256",0.0020964705584604,7.02247062221262
"257",0.00209708989588634,7.0208550954969
"258",0.00209770835932717,7.01924556577271
"259",0.00209832595820574,7.01764198862387
"260",0.00209894270180982,7.0160443201265
"261",0.00209955859929455,7.01445251684168
"262",0.00210017365968474,7.01286653580845
"263",0.00210078789187725,7.01128633453669
"264",0.00210140130464319,7.00971187100035
"265",0.00210201390663018,7.00814310363066
"266",0.00210262570636449,7.00657999130953
"267",0.00210323671225318,7.00502249336305
"268",0.00210384693258617,7.0034705695551
"269",0.00210445637553827,7.00192418008107
"270",0.00210506504917117,7.00038328556175
"271",0.00210567296143543,6.99884784703722
"272",0.00210628012017232,6.99731782596098
"273",0.00210688653311575,6.99579318419405
"274",0.00210749220789408,6.99427388399928
"275",0.00210809715203193,6.99275988803571
"276",0.00210870137295191,6.99125115935304
"277",0.00210930487797637,6.98974766138615
"278",0.00210990767432907,6.98824935794985
"279",0.00211050976913688,6.98675621323355
"280",0.00211111116943131,6.9852681917961
"281",0.00211171188215019,6.98378525856079
"282",0.0021123119141392,6.98230737881031
"283",0.00211291127215336,6.98083451818184
"284",0.00211350996285856,6.97936664266228
"285",0.00211410799283304,6.97790371858349
"286",0.00211470536856879,6.97644571261764
"287",0.00211530209647297,6.97499259177262
"288",0.00211589818286931,6.97354432338758
"289",0.00211649363399946,6.97210087512845
"290",0.00211708845602429,6.97066221498365
"291",0.00211768265502523,6.96922831125976
"292",0.00211827623700553,6.96779913257735
"293",0.00211886920789151,6.96637464786682
"294",0.0021194615735338,6.96495482636434
"295",0.00212005333970853,6.96353963760784
"296",0.00212064451211853,6.96212905143308
"297",0.00212123509639447,6.96072303796978
"298",0.00212182509809603,6.95932156763779
"299",0.00212241452271296,6.95792461114336
"300",0.00212300337566626,6.95653213947544
"301",0.00212359166230917,6.95514412390207
"302",0.00212417938792822,6.95376053596674
"303",0.00212476655774445,6.95238134748502
"304",0.00212535317691416,6.95100653054093
"305",0.00212593925053005,6.94963605748365
"306",0.0021265247836222,6.94826990092413
"307",0.00212710978115899,6.94690803373179
"308",0.00212769424804807,6.94555042903132
"309",0.00212827818913727,6.94419706019939
"310",0.00212886160921555,6.94284790086162
"311",0.00212944451301381,6.94150292488941
"312",0.00213002690520585,6.94016210639689
"313",0.00213060879040919,6.93882541973798
"314",0.00213119017318591,6.93749283950336
"315",0.0021317710580435,6.93616434051762
"316",0.00213235144943566,6.93483989783637
"317",0.00213293135176311,6.93351948674342
"318",0.00213351076937437,6.93220308274801
"319",0.00213408970656652,6.93089066158205
"320",0.002134668167586,6.92958219919748
"321",0.0021352461566293,6.92827767176355
"322",0.00213582367784373,6.92697705566426
"323",0.00213640073532812,6.92568032749576
"324",0.00213697733313356,6.92438746406381
"325",0.00213755347526404,6.92309844238129
"326",0.00213812916567716,6.92181323966577
"327",0.00213870440828481,6.92053183333701
"328",0.00213927920695383,6.91925420101466
"329",0.00213985356550663,6.91798032051583
"330",0.00214042748772185,6.91671016985283
"331",0.00214100097733496,6.91544372723083
"332",0.00214157403803893,6.91418097104568
"333",0.00214214667348475,6.91292187988162
"334",0.00214271888728211,6.91166643250913
"335",0.00214329068299993,6.91041460788277
"336",0.00214386206416693,6.90916638513905
"337",0.00214443303427223,6.90792174359436
"338",0.00214500359676589,6.90668066274286
"339",0.00214557375505944,6.90544312225451
"340",0.00214614351252643,6.90420910197299
"341",0.00214671287250297,6.90297858191379
"342",0.00214728183828822,6.90175154226223
"343",0.0021478504131449,6.90052796337156
"344",0.00214841860029985,6.89930782576103
"345",0.00214898640294443,6.89809111011404
"346",0.00214955382423508,6.89687779727635
"347",0.00215012086729378,6.89566786825417
"348",0.00215068753520848,6.89446130421243
"349",0.00215125383103362,6.89325808647304
"350",0.00215181975779055,6.89205819651308
"351",0.00215238531846797,6.89086161596313
"352",0.00215295051602241,6.88966832660557
"353",0.00215351535337861,6.88847831037291
"354",0.00215407983342998,6.88729154934614
"355",0.00215464395903901,6.88610802575309
"356",0.00215520773303769,6.88492772196688
"357",0.00215577115822791,6.88375062050429
"358",0.00215633423738184,6.88257670402421
"359",0.00215689697324233,6.88140595532611
"360",0.00215745936852334,6.88023835734854
"361",0.00215802142591037,6.87907389316764
"362",0.00215858314806048,6.87791254599557
"363",0.00215914453760319,6.8767542991792
"364",0.00215970559714049,6.87559913619854
"365",0.0021602663292473,6.87444704066544
"366",0.00216082673647179,6.87329799632209
"367",0.00216138682133577,6.8721519870397
"368",0.002161946586335,6.8710089968171
"369",0.00216250603393954,6.86986900977945
"370",0.00216306516659405,6.86873201017685
"371",0.00216362398671817,6.86759798238308
"372",0.00216418249670678,6.86646691089426
"373",0.00216474069893037,6.86533878032764
"374",0.00216529859573531,6.86421357542028
"375",0.00216585618944416,6.86309128102783
"376",0.00216641348235601,6.86197188212332
"377",0.00216697047674673,6.86085536379593
"378",0.00216752717486928,6.8597417112498
"379",0.00216808357895399,6.85863090980285
"380",0.00216863969120887,6.85752294488561
"381",0.00216919551381985,6.85641780204009
"382",0.0021697510489511,6.85531546691862
"383",0.00217030629874526,6.85421592528275
"384",0.00217086126532371,6.85311916300214
"385",0.00217141595078687,6.85202516605345
"386",0.00217197035721443,6.85093392051927
"387",0.00217252448666558,6.84984541258709
"388",0.00217307834117933,6.84875962854818
"389",0.00217363192277471,6.84767655479662
"390",0.00217418523345099,6.84659617782823
"391",0.002174738275188,6.84551848423956
"392",0.00217529104994628,6.84444346072692
"393",0.00217584355966738,6.84337109408536
"394",0.00217639580627405,6.84230137120773
"395",0.00217694779167048,6.84123427908366
"396",0.00217749951774254,6.84016980479867
"397",0.00217805098635796,6.8391079355332
"398",0.00217860219936658,6.83804865856166
"399",0.00217915315860056,6.83699196125156
"400",0.00217970386587459,6.83593783106257
"401",0.00218025432298607,6.83488625554565
"402",0.00218080453171537,6.83383722234213
"403",0.00218135449382597,6.83279071918287
"404",0.00218190421106472,6.83174673388739
"405",0.00218245368516199,6.830705254363
"406",0.00218300291783187,6.82966626860399
"407",0.00218355191077239,6.82862976469074
"408",0.0021841006656657,6.82759573078898
"409",0.00218464918417813,6.82656415514889
"410",0.00218519746796071,6.82553502610438
"411",0.00218574551864894,6.82450833207224
"412",0.00218629333786322,6.82348406155136
"413",0.00218684092720895,6.82246220312199
"414",0.00218738828827672,6.82144274544493
"415",0.00218793542264247,6.82042567726082
"416",0.00218848233186768,6.81941098738935
"417",0.00218902901749949,6.81839866472854
"418",0.00218957548107092,6.81738869825401
"419",0.00219012172410099,6.81638107701828
"420",0.00219066774809488,6.81537579014999
"421",0.00219121355454412,6.81437282685328
"422",0.00219175914492672,6.81337217640701
"423",0.00219230452070731,6.81237382816415
"424",0.00219284968333736,6.81137777155105
"425",0.00219339463425521,6.81038399606675
"426",0.00219393937488632,6.80939249128237
"427",0.0021944839066434,6.80840324684044
"428",0.00219502823092642,6.80741625245417
"429",0.00219557234912302,6.80643149790694
"430",0.0021961162626084,6.80544897305156
"431",0.00219665997274556,6.80446866780967
"432",0.00219720348088542,6.80349057217114
"433",0.00219774678836697,6.80251467619343
"434",0.00219828989651739,6.801540970001
"435",0.00219883280665215,6.8005694437847
"436",0.0021993755200752,6.79960008780116
"437",0.00219991803807904,6.79863289237225
"438",0.00220046036194489,6.79766784788444
"439",0.00220100249294278,6.79670494478827
"440",0.00220154443233167,6.79574417359776
"441",0.00220208618135961,6.79478552488987
"442",0.00220262774126381,6.79382898930389
"443",0.00220316911327079,6.79287455754098
"444",0.00220371029859647,6.79192222036354
"445",0.00220425129844639,6.79097196859473
"446",0.0022047921140155,6.79002379311788
"447",0.00220533274648877,6.78907768487605
"448",0.00220587319704087,6.78813363487143
"449",0.00220641346683649,6.78719163416487
"450",0.00220695355703039,6.78625167387535
"451",0.00220749346876752,6.78531374517949
"452",0.0022080332031831,6.78437783931104
"453",0.00220857276140275,6.78344394756041
"454",0.00220911214454258,6.78251206127413
"455",0.00220965135370929,6.78158217185446
"456",0.00221019039000026,6.78065427075881
"457",0.00221072925450368,6.77972834949935
"458",0.00221126794829861,6.77880439964248
"459",0.00221180647245507,6.77788241280841
"460",0.00221234482803419,6.77696238067072
"461",0.00221288301608825,6.77604429495583
"462",0.00221342103766078,6.77512814744264
"463",0.00221395889378667,6.77421392996203
"464",0.00221449658549224,6.77330163439645
"465",0.00221503411379535,6.77239125267947
"466",0.00221557147970546,6.77148277679538
"467",0.00221610868422374,6.77057619877872
"468",0.00221664572834312,6.7696715107139
"469",0.00221718261304844,6.76876870473477
"470",0.00221771933931647,6.76786777302421
"471",0.00221825590811601,6.76696870781372
"472",0.00221879232040798,6.76607150138303
"473",0.0022193285771455,6.76517614605967
"474",0.00221986467927396,6.76428263421861
"475",0.00222040062773111,6.76339095828188
"476",0.00222093642344711,6.76250111071811
"477",0.00222147206734466,6.76161308404225
"478",0.00222200756033902,6.7607268708151
"479",0.00222254290333809,6.75984246364301
"480",0.00222307809724253,6.75895985517744
"481",0.0022236131429458,6.75807903811467
"482",0.0022241480413342,6.75720000519535
"483",0.00222468279328702,6.75632274920422
"484",0.00222521739967653,6.7554472629697
"485",0.00222575186136811,6.75457353936356
"486",0.00222628617922026,6.75370157130058
"487",0.00222682035408474,6.75283135173818
"488",0.00222735438680657,6.75196287367609
"489",0.00222788827822413,6.75109613015603
"490",0.00222842202916922,6.75023111426135
"491",0.00222895564046712,6.74936781911668
"492",0.00222948911293666,6.74850623788767
"493",0.00223002244739027,6.74764636378059
"494",0.00223055564463407,6.74678819004206
"495",0.0022310887054679,6.74593170995871
"496",0.00223162163068538,6.74507691685685
"497",0.00223215442107403,6.7442238041022
"498",0.00223268707741522,6.74337236509952
"499",0.00223321960048435,6.74252259329238
"500",0.00223375199105082,6.74167448216278
"501",0.00223428424987812,6.7408280252309
"502",0.00223481637772389,6.73998321605478
"503",0.00223534837533996,6.73914004823005
"504",0.00223588024347243,6.73829851538959
"505",0.00223641198286171,6.7374586112033
"506",0.00223694359424257,6.73662032937777
"507",0.00223747507834418,6.73578366365601
"508",0.00223800643589021,6.73494860781719
"509",0.00223853766759884,6.73411515567632
"510",0.00223906877418282,6.73328330108402
"511",0.00223959975634953,6.7324530379262
"512",0.00224013061480105,6.73162436012386
"513",0.00224066135023414,6.73079726163272
"514",0.00224119196334038,6.72997173644305
"515",0.00224172245480615,6.72914777857938
"516",0.00224225282531271,6.7283253821002
"517",0.00224278307553624,6.72750454109775
"518",0.0022433132061479,6.72668524969775
"519",0.00224384321781384,6.72586750205915
"520",0.0022443731111953,6.72505129237386
"521",0.0022449028869486,6.72423661486654
"522",0.00224543254572524,6.72342346379431
"523",0.00224596208817189,6.72261183344655
"524",0.00224649151493048,6.72180171814462
"525",0.00224702082663822,6.72099311224166
"526",0.00224755002392764,6.72018601012231
"527",0.00224807910742665,6.71938040620251
"528",0.00224860807775858,6.71857629492927
"529",0.00224913693554219,6.71777367078041
"530",0.00224966568139175,6.71697252826435
"531",0.00225019431591709,6.71617286191989
"532",0.00225072283972357,6.71537466631598
"533",0.00225125125341221,6.71457793605149
"534",0.00225177955757967,6.71378266575501
"535",0.0022523077528183,6.7129888500846
"536",0.00225283583971619,6.71219648372763
"537",0.00225336381885722,6.7114055614005
"538",0.00225389169082106,6.71061607784847
"539",0.00225441945618323,6.70982802784545
"540",0.00225494711551514,6.70904140619377
"541",0.00225547466938414,6.708256207724
"542",0.00225600211835351,6.70747242729471
"543",0.00225652946298254,6.70669005979232
"544",0.00225705670382656,6.70590910013085
"545",0.00225758384143694,6.70512954325173
"546",0.00225811087636117,6.70435138412366
"547",0.00225863780914287,6.70357461774231
"548",0.00225916464032182,6.70279923913023
"549",0.00225969137043403,6.70202524333661
"550",0.00226021800001171,6.70125262543707
"551",0.00226074452958336,6.70048138053351
"552",0.00226127095967378,6.69971150375392
"553",0.00226179729080409,6.69894299025217
"554",0.0022623235234918,6.69817583520785
"555",0.00226284965825081,6.69741003382607
"556",0.00226337569559142,6.69664558133731
"557",0.00226390163602043,6.69588247299721
"558",0.0022644274800411,6.69512070408639
"559",0.00226495322815324,6.69436026991031
"560",0.00226547888085318,6.69360116579908
"561",0.00226600443863385,6.69284338710725
"562",0.00226652990198479,6.69208692921371
"563",0.00226705527139216,6.69133178752147
"564",0.00226758054733881,6.69057795745749
"565",0.00226810573030428,6.68982543447256
"566",0.00226863082076482,6.68907421404108
"567",0.00226915581919346,6.68832429166092
"568",0.00226968072605998,6.68757566285328
"569",0.00227020554183099,6.68682832316248
"570",0.00227073026696992,6.68608226815586
"571",0.00227125490193707,6.68533749342356
"572",0.00227177944718962,6.68459399457841
"573",0.00227230390318168,6.68385176725577
"574",0.00227282827036428,6.68311080711333
"575",0.00227335254918542,6.68237110983104
"576",0.00227387674009011,6.68163267111087
"577",0.00227440084352036,6.68089548667672
"578",0.00227492485991521,6.68015955227426
"579",0.00227544878971079,6.67942486367075
"580",0.00227597263334031,6.67869141665494
"581",0.00227649639123409,6.6779592070369
"582",0.00227702006381961,6.67722823064787
"583",0.00227754365152148,6.67649848334015
"584",0.00227806715476152,6.67576996098691
"585",0.00227859057395874,6.67504265948209
"586",0.00227911390952942,6.67431657474024
"587",0.00227963716188704,6.6735917026964
"588",0.00228016033144242,6.67286803930595
"589",0.00228068341860362,6.67214558054445
"590",0.00228120642377606,6.67142432240759
"591",0.00228172934736249,6.67070426091093
"592",0.00228225218976304,6.66998539208989
"593",0.00228277495137522,6.66926771199955
"594",0.00228329763259393,6.66855121671452
"595",0.00228382023381153,6.66783590232886
"596",0.0022843427554178,6.66712176495587
"597",0.00228486519780003,6.66640880072807
"598",0.00228538756134298,6.66569700579697
"599",0.0022859098464289,6.66498637633302
"600",0.00228643205343761,6.66427690852543
"601",0.00228695418274647,6.66356859858212
"602",0.0022874762347304,6.6628614427295
"603",0.00228799820976192,6.66215543721244
"604",0.00228852010821117,6.66145057829409
"605",0.0022890419304459,6.66074686225582
"606",0.00228956367683152,6.66004428539702
"607",0.00229008534773111,6.65934284403506
"608",0.00229060694350543,6.65864253450513
"609",0.00229112846451295,6.65794335316015
"610",0.00229164991110986,6.65724529637063
"611",0.00229217128365008,6.65654836052459
"612",0.00229269258248531,6.6558525420274
"613",0.00229321380796501,6.65515783730173
"614",0.00229373496043644,6.65446424278739
"615",0.00229425604024467,6.65377175494125
"616",0.00229477704773259,6.65308037023709
"617",0.00229529798324096,6.65239008516555
"618",0.00229581884710837,6.65170089623399
"619",0.00229633963967132,6.65101279996638
"620",0.0022968603612642,6.65032579290321
"621",0.00229738101221928,6.64963987160136
"622",0.0022979015928668,6.64895503263404
"623",0.00229842210353492,6.64827127259066
"624",0.00229894254454976,6.6475885880767
"625",0.00229946291623544,6.64690697571367
"626",0.00229998321891404,6.64622643213897
"627",0.00230050345290568,6.6455469540058
"628",0.00230102361852847,6.64486853798304
"629",0.00230154371609858,6.6441911807552
"630",0.00230206374593024,6.64351487902228
"631",0.00230258370833571,6.64283962949969
"632",0.00230310360362539,6.64216542891816
"633",0.00230362343210772,6.64149227402361
"634",0.0023041431940893,6.64082016157712
"635",0.00230466288987483,6.64014908835478
"636",0.00230518251976714,6.6394790511476
"637",0.00230570208406726,6.63881004676147
"638",0.00230622158307434,6.63814207201701
"639",0.00230674101708575,6.6374751237495
"640",0.00230726038639703,6.63680919880881
"641",0.00230777969130195,6.63614429405927
"642",0.00230829893209248,6.63548040637962
"643",0.00230881810905887,6.63481753266289
"644",0.00230933722248957,6.63415566981636
"645",0.00230985627267134,6.6334948147614
"646",0.00231037525988917,6.63283496443346
"647",0.00231089418442639,6.63217611578194
"648",0.00231141304656459,6.6315182657701
"649",0.0023119318465837,6.63086141137502
"650",0.00231245058476197,6.63020554958746
"651",0.00231296926137599,6.62955067741183
"652",0.00231348787670071,6.62889679186608
"653",0.00231400643100944,6.6282438899816
"654",0.00231452492457385,6.62759196880318
"655",0.00231504335766403,6.62694102538892
"656",0.00231556173054846,6.62629105681011
"657",0.00231608004349402,6.62564206015121
"658",0.00231659829676603,6.62499403250973
"659",0.00231711649062824,6.62434697099618
"660",0.00231763462534284,6.62370087273395
"661",0.0023181527011705,6.6230557348593
"662",0.00231867071837034,6.6224115545212
"663",0.00231918867719997,6.62176832888134
"664",0.0023197065779155,6.62112605511398
"665",0.00232022442077153,6.62048473040595
"666",0.00232074220602118,6.6198443519565
"667",0.00232125993391609,6.61920491697727
"668",0.00232177760470646,6.61856642269223
"669",0.002322295218641,6.61792886633756
"670",0.00232281277596701,6.61729224516162
"671",0.00232333027693034,6.61665655642486
"672",0.00232384772177543,6.61602179739976
"673",0.00232436511074529,6.61538796537074
"674",0.00232488244408155,6.61475505763411
"675",0.00232539972202442,6.614123071498
"676",0.00232591694481277,6.61349200428228
"677",0.00232643411268407,6.61286185331849
"678",0.00232695122587443,6.6122326159498
"679",0.00232746828461861,6.61160428953088
"680",0.00232798528915004,6.61097687142793
"681",0.0023285022397008,6.61035035901852
"682",0.00232901913650166,6.60972474969157
"683",0.00232953597978206,6.60910004084728
"684",0.00233005276977016,6.60847622989708
"685",0.00233056950669281,6.60785331426353
"686",0.00233108619077558,6.60723129138026
"687",0.00233160282224274,6.60661015869196
"688",0.00233211940131734,6.60598991365425
"689",0.00233263592822112,6.60537055373365
"690",0.0023331524031746,6.60475207640751
"691",0.00233366882639705,6.60413447916397
"692",0.00233418519810652,6.60351775950185
"693",0.00233470151851981,6.60290191493066
"694",0.00233521778785253,6.60228694297046
"695",0.00233573400631907,6.60167284115185
"696",0.00233625017413263,6.60105960701592
"697",0.0023367662915052,6.60044723811415
"698",0.00233728235864763,6.59983573200838
"699",0.00233779837576955,6.59922508627073
