"DIC","PH"
"62",0.00352217777167696,7.83572951868938
"63",0.00354681468429241,7.83251390152918
"64",0.00357127482240889,7.82934520868869
"65",0.00359556201366082,7.82622209034309
"66",0.00361967994951406,7.82314325408627
"67",0.00364363219195286,7.82010746171967
"68",0.00366742217975038,7.81711352626252
"69",0.00369105323435412,7.81416030916542
"70",0.00371452856541475,7.81124671771084
"71",0.00373785127598441,7.80837170258573
"72",0.00376102436740831,7.80553425561271
"73",0.00378405074393143,7.80273340762765
"74",0.00380693321704044,7.79996822649236
"75",0.00382967450955904,7.79723781523219
"76",0.00385227725951384,7.79454131028935
"77",0.00387474402378604,7.79187787988333
"78",0.00389707728156354,7.78924672247059
"79",0.00391927943760631,7.78664706529659
"80",0.00394135282533761,7.78407816303335
"81",0.00396329970977187,7.78153929649675
"82",0.00398512229028999,7.77902977143789
"83",0.00400682270327147,7.77654891740355
"84",0.0040284030245924,7.77409608666094
"85",0.00404986527199749,7.77167065318263
"86",0.00407121140735391,7.76927201168737
"87",0.00409244333879394,7.7668995767335
"88",0.00411356292275316,7.76455278186118
"89",0.00413457196591037,7.76223107878063
"90",0.00415547222703477,7.75993393660315
"91",0.00417626541874601,7.75766084111255
"92",0.00419695320919195,7.75541129407423
"93",0.00421753722364876,7.75318481257965
"94",0.00423801904604777,7.75098092842419
"95",0.00425840022043315,7.74879918751613
"96",0.00427868225235412,7.74663914931511
"97",0.0042988666101953,7.74450038629824
"98",0.00431895472644858,7.7423824834522
"99",0.0043389479989295,7.74028503778992
"100",0.00435884779194119,7.73820765789037
"101",0.00437865543738851,7.73614996346009
"102",0.00439837223584507,7.73411158491544
"103",0.00441799945757543,7.73209216298412
"104",0.00443753834351486,7.73009134832517
"105",0.00445699010620874,7.72810880116622
"106",0.00447635593071361,7.72614419095725
"107",0.00449563697546179,7.72419719603979
"108",0.00451483437309135,7.72226750333086
"109",0.00453394923124314,7.7203548080208
"110",0.00455298263332635,7.71845881328436
"111",0.00457193563925425,7.71657923000419
"112",0.00459080928615147,7.71471577650631
"113",0.00460960458903407,7.7128681783067
"114",0.00462832254146381,7.71103616786874
"115",0.00464696411617767,7.70921948437067
"116",0.00466553026569388,7.70741787348271
"117",0.00468402192289539,7.70563108715345
"118",0.00470244000159197,7.70385888340483
"119",0.00472078539706166,7.70210102613549
"120",0.00473905898657275,7.70035728493202
"121",0.00475726162988687,7.69862743488768
"122",0.00477539416974431,7.69691125642832
"123",0.00479345743233201,7.69520853514515
"124",0.00481145222773529,7.69351906163394
"125",0.00482937935037373,7.6918426313405
"126",0.00484723957942207,7.69017904441203
"127",0.00486503367921668,7.68852810555416
"128",0.00488276239964813,7.68688962389337
"129",0.00490042647654061,7.68526341284451
"130",0.00491802663201854,7.68364928998335
"131",0.00493556357486105,7.68204707692375
"132",0.00495303800084471,7.68045659919934
"133",0.00497045059307505,7.67887768614952
"134",0.0049878020223073,7.67731017080957
"135",0.00500509294725675,7.67575388980469
"136",0.00502232401489912,7.67420868324784
"137",0.00503949586076144,7.67267439464112
"138",0.00505660910920368,7.6711508707807
"139",0.00507366437369153,7.66963796166498
"140",0.0050906622570607,7.66813552040599
"141",0.00510760335177298,7.6666434031438
"142",0.00512448824016452,7.66516146896385
"143",0.00514131749468642,7.6636895798171
"144",0.00515809167813809,7.66222760044285
"145",0.0051748113438935,7.66077539829416
"146",0.00519147703612077,7.65933284346573
"147",0.00520808928999511,7.65789980862417
"148",0.00522464863190555,7.65647616894054
"149",0.00524115557965552,7.65506180202513
"150",0.00525761064265769,7.65365658786428
"151",0.00527401432212307,7.65226040875929
"152",0.00529036711124469,7.65087314926726
"153",0.00530666949537603,7.64949469614382
"154",0.00532292195220439,7.64812493828765
"155",0.00533912495191937,7.64676376668673
"156",0.00535527895737654,7.64541107436629
"157",0.00537138442425665,7.64406675633838
"158",0.00538744180122036,7.64273070955294
"159",0.00540345153005874,7.6414028328504
"160",0.0054194140458396,7.64008302691576
"161",0.00543532977704988,7.63877119423397
"162",0.00545119914573418,7.6374672390467
"163",0.00546702256762956,7.63617106731041
"164",0.00548280045229671,7.63488258665567
"165",0.00549853320324766,7.63360170634761
"166",0.00551422121807013,7.63232833724761
"167",0.00552986488854855,7.63106239177608
"168",0.00554546460078202,7.62980378387627
"169",0.00556102073529908,7.62855242897925
"170",0.00557653366716963,7.62730824396973
"171",0.00559200376611392,7.62607114715297
"172",0.00560743139660876,7.6248410582226
"173",0.00562281691799104,7.62361789822929
"174",0.00563816068455867,7.62240158955043
"175",0.00565346304566891,7.62119205586048
"176",0.0056687243458343,7.61998922210228
"177",0.00568394492481624,7.61879301445909
"178",0.00569912511771617,7.61760336032742
"179",0.00571426525506458,7.61642018829056
"180",0.00572936566290784,7.61524342809288
"181",0.00574442666289288,7.61407301061476
"182",0.00575944857234987,7.6129088678483
"183",0.0057744317043729,7.61175093287351
"184",0.0057893763678987,7.61059913983533
"185",0.00580428286778356,7.60945342392106
"186",0.00581915150487834,7.60831372133855
"187",0.0058339825761018,7.60717996929483
"188",0.00584877637451213,7.60605210597541
"189",0.00586353318937691,7.60493007052401
"190",0.00587825330624137,7.60381380302284
"191",0.00589293700699513,7.60270324447349
"192",0.00590758456993734,7.6015983367781
"193",0.00592219626984044,7.60049902272121
"194",0.00593677237801237,7.59940524595197
"195",0.00595131316235742,7.59831695096675
"196",0.00596581888743576,7.59723408309231
"197",0.00598028981452153,7.59615658846927
"198",0.00599472620165972,7.59508441403608
"199",0.00600912830372179,7.59401750751329
"200",0.00602349637246001,7.59295581738828
"201",0.00603783065656067,7.59189929290036
"202",0.00605213140169608,7.59084788402614
"203",0.00606639885057549,7.5898015414654
"204",0.00608063324299484,7.58876021662716
"205",0.00609483481588555,7.58772386161615
"206",0.00610900380336211,7.58669242921962
"207",0.00612314043676882,7.5856658728944
"208",0.00613724494472543,7.58464414675432
"209",0.00615131755317187,7.58362720555789
"210",0.00616535848541201,7.58261500469628
"211",0.00617936796215649,7.58160750018158
"212",0.00619334620156475,7.58060464863536
"213",0.00620729341928606,7.57960640727739
"214",0.00622120982849983,7.57861273391476
"215",0.00623509563995497,7.57762358693116
"216",0.00624895106200857,7.5766389252764
"217",0.00626277630066369,7.57565870845621
"218",0.00627657155960643,7.57468289652223
"219",0.00629033704024226,7.57371145006226
"220",0.00630407294173164,7.57274433019069
"221",0.00631777946102482,7.5717814985392
"222",0.00633145679289612,7.57082291724755
"223",0.00634510512997736,7.56986854895471
"224",0.00635872466279078,7.56891835679013
"225",0.00637231557978117,7.56797230436514
"226",0.00638587806734751,7.56703035576461
"227",0.00639941230987388,7.56609247553881
"228",0.00641291848975986,7.56515862869533
"229",0.00642639678745029,7.56422878069132
"230",0.00643984738146444,7.56330289742576
"231",0.00645327044842474,7.562380945232
"232",0.00646666616308476,7.56146289087039
"233",0.00648003469835689,7.56054870152112
"234",0.00649337622533932,7.55963834477714
"235",0.00650669091334257,7.55873178863728
"236",0.00651997892991559,7.55782900149952
"237",0.00653324044087125,7.55692995215435
"238",0.00654647561031145,7.55603460977832
"239",0.00655968460065172,7.5551429439277
"240",0.00657286757264543,7.55425492453225
"241",0.00658602468540742,7.55337052188912
"242",0.00659915609643738,7.55248970665696
"243",0.00661226196164265,7.55161244984999
"244",0.00662534243536069,7.55073872283234
"245",0.0066383976703811,7.54986849731241
"246",0.00665142781796732,7.54900174533739
"247",0.00666443302787781,7.54813843928787
"248",0.006677413448387,7.54727855187253
"249",0.00669036922630576,7.54642205612302
"250",0.00670330050700156,7.54556892538881
"251",0.00671620743441823,7.5447191333323
"252",0.00672909015109546,7.54387265392388
"253",0.00674194879818784,7.54302946143715
"254",0.00675478351548367,7.54218953044426
"255",0.00676759444142339,7.54135283581129
"256",0.0067803817131177,7.54051935269374
"257",0.00679314546636539,7.53968905653207
"258",0.00680588583567083,7.53886192304744
"259",0.00681860295426119,7.53803792823736
"260",0.00683129695410333,7.53721704837156
"261",0.00684396796592047,7.5363992599879
"262",0.0068566161192085,7.5355845398883
"263",0.00686924154225207,7.53477286513482
"264",0.00688184436214039,7.53396421304579
"265",0.00689442470478274,7.53315856119201
"266",0.00690698269492382,7.53235588739298
"267",0.0069195184561587,7.53155616971327
"268",0.00693203211094763,7.53075938645894
"269",0.00694452378063058,7.52996551617396
"270",0.00695699358544152,7.52917453763676
"271",0.0069694416445225,7.52838642985686
"272",0.00698186807593747,7.52760117207147
"273",0.00699427299668588,7.52681874374227
"274",0.00700665652271609,7.52603912455214
"275",0.00701901876893854,7.52526229440201
"276",0.0070313598492387,7.52448823340775
"277",0.00704367987648981,7.52371692189712
"278",0.00705597896256546,7.52294834040677
"279",0.00706825721835195,7.52218246967929
"280",0.00708051475376038,7.52141929066031
"281",0.00709275167773871,7.52065878449566
"282",0.00710496809828345,7.51990093252859
"283",0.0071171641224513,7.51914571629699
"284",0.00712933985637053,7.51839311753072
"285",0.00714149540525226,7.51764311814895
"286",0.00715363087340146,7.51689570025755
"287",0.00716574636422788,7.51615084614654
"288",0.00717784198025676,7.51540853828754
"289",0.00718991782313937,7.51466875933135
"290",0.00720197399366343,7.51393149210546
"291",0.00721401059176332,7.51319671961168
"292",0.00722602771653019,7.51246442502382
"293",0.00723802546622185,7.51173459168532
"294",0.00725000393827259,7.51100720310703
"295",0.00726196322930278,7.51028224296492
"296",0.00727390343512837,7.50955969509795
"297",0.00728582465077023,7.50883954350584
"298",0.00729772697046337,7.50812177234699
"299",0.00730961048766597,7.50740636593637
"300",0.00732147529506839,7.50669330874348
"301",0.00733332148460188,7.50598258539029
"302",0.00734514914744732,7.5052741806493
"303",0.00735695837404376,7.50456807944154
"304",0.00736874925409682,7.50386426683467
"305",0.00738052187658699,7.50316272804106
"306",0.00739227632977783,7.50246344841597
"307",0.00740401270122403,7.50176641345567
"308",0.00741573107777934,7.50107160879565
"309",0.00742743154560439,7.50037902020886
"310",0.00743911419017446,7.49968863360394
"311",0.00745077909628702,7.4990004350235
"312",0.00746242634806929,7.49831441064245
"313",0.0074740560289856,7.49763054676632
"314",0.00748566822184468,7.49694882982961
"315",0.00749726300880687,7.49626924639418
"316",0.0075088404713912,7.49559178314767
"317",0.00752040069048233,7.49491642690193
"318",0.00753194374633751,7.49424316459149
"319",0.00754346971859333,7.49357198327202
"320",0.00755497868627243,7.49290287011884
"321",0.0075664707277901,7.49223581242549
"322",0.0075779459209608,7.49157079760221
"323",0.00758940434300459,7.4909078131746
"324",0.00760084607055346,7.49024684678213
"325",0.00761227117965759,7.48958788617683
"326",0.00762367974579148,7.48893091922188
"327",0.00763507184386011,7.4882759338903
"328",0.00764644754820484,7.4876229182636
"329",0.00765780693260941,7.48697186053049
"330",0.00766915007030574,7.48632274898563
"331",0.0076804770339797,7.4856755720283
"332",0.00769178789577677,7.48503031816123
"333",0.0077030827273077,7.48438697598931
"334",0.00771436159965399,7.48374553421844
"335",0.00772562458337339,7.48310598165428
"336",0.00773687174850524,7.48246830720115
"337",0.00774810316457584,7.48183249986079
"338",0.00775931890060366,7.4811985487313
"339",0.00777051902510452,7.48056644300597
"340",0.00778170360609674,7.4799361719722
"341",0.00779287271110612,7.47930772501039
"342",0.00780402640717096,7.47868109159288
"343",0.00781516476084696,7.47805626128289
"344",0.00782628783821208,7.47743322373348
"345",0.00783739570487132,7.47681196868651
"346",0.00784848842596144,7.47619248597164
"347",0.00785956606615564,7.47557476550532
"348",0.00787062868966814,7.4749587972898
"349",0.00788167636025876,7.4743445714122
"350",0.00789270914123739,7.4737320780435
"351",0.00790372709546842,7.47312130743762
"352",0.00791473028537514,7.47251224993049
"353",0.00792571877294401,7.47190489593913
"354",0.007936692619729,7.47129923596075
"355",0.00794765188685573,7.47069526057185
"356",0.00795859663502569,7.47009296042734
"357",0.00796952692452031,7.46949232625969
"358",0.00798044281520503,7.46889334887804
"359",0.00799134436653332,7.46829601916739
"360",0.00800223163755063,7.46770032808776
"361",0.0080131046868983,7.46710626667335
"362",0.00802396357281739,7.46651382603176
"363",0.00803480835315257,7.46592299734315
"364",0.0080456390853558,7.4653337718595
"365",0.00805645582649012,7.46474614090381
"366",0.00806725863323328,7.46416009586932
"367",0.00807804756188142,7.46357562821877
"368",0.00808882266835259,7.46299272948367
"369",0.00809958400819037,7.46241139126351
"370",0.00811033163656732,7.46183160522511
"371",0.00812106560828845,7.46125336310183
"372",0.00813178597779467,7.4606766566929
"373",0.0081424927991661,7.46010147786272
"374",0.00815318612612549,7.45952781854018
"375",0.00816386601204147,7.45895567071796
"376",0.00817453250993181,7.45838502645185
"377",0.00818518567246665,7.45781587786013
"378",0.00819582555197169,7.45724821712288
"379",0.00820645220043132,7.45668203648135
"380",0.00821706566949174,7.45611732823734
"381",0.00822766601046403,7.45555408475252
"382",0.00823825327432716,7.45499229844787
"383",0.00824882751173106,7.45443196180303
"384",0.0082593887729995,7.45387306735571
"385",0.00826993710813309,7.45331560770109
"386",0.00828047256681215,7.45275957549125
"387",0.00829099519839956,7.45220496343454
"388",0.00830150505194363,7.45165176429507
"389",0.00831200217618087,7.45109997089208
"390",0.00832248661953876,7.45054957609945
"391",0.00833295843013851,7.45000057284507
"392",0.00834341765579774,7.44945295411037
"393",0.00835386434403315,7.44890671292973
"394",0.00836429854206321,7.44836184238995
"395",0.00837472029681071,7.44781833562977
"396",0.00838512965490538,7.44727618583931
"397",0.00839552666268648,7.44673538625956
"398",0.00840591136620523,7.44619593018189
"399",0.00841628381122742,7.44565781094755
"400",0.00842664404323582,7.44512102194717
"401",0.00843699210743261,7.44458555662026
"402",0.00844732804874186,7.44405140845477
"403",0.00845765191181186,7.44351857098656
"404",0.0084679637410175,7.44298703779898
"405",0.00847826358046264,7.44245680252238
"406",0.00848855147398239,7.44192785883364
"407",0.00849882746514537,7.44140020045576
"408",0.00850909159725607,7.44087382115738
"409",0.00851934391335695,7.44034871475233
"410",0.00852958445623079,7.43982487509923
"411",0.00853981326840278,7.43930229610103
"412",0.00855003039214274,7.4387809717046
"413",0.00856023586946722,7.43826089590029
"414",0.00857042974214167,7.43774206272154
"415",0.00858061205168248,7.43722446624445
"416",0.00859078283935912,7.43670810058737
"417",0.00860094214619611,7.43619295991054
"418",0.00861109001297513,7.43567903841563
"419",0.00862122648023697,7.43516633034539
"420",0.00863135158828356,7.43465482998327
"421",0.00864146537717991,7.43414453165301
"422",0.00865156788675604,7.43363542971826
"423",0.00866165915660894,7.43312751858226
"424",0.00867173922610447,7.43262079268738
"425",0.00868180813437923,7.43211524651486
"426",0.0086918659203424,7.43161087458434
"427",0.00870191262267767,7.43110767145362
"428",0.00871194827984496,7.43060563171819
"429",0.0087219729300823,7.43010475001098
"430",0.0087319866114076,7.42960502100195
"431",0.0087419893616204,7.42910643939778
"432",0.00875198121830366,7.42860899994154
"433",0.00876196221882547,7.42811269741233
"434",0.00877193240034073,7.42761752662497
"435",0.00878189179979293,7.42712348242968
"436",0.00879184045391578,7.42663055971174
"437",0.00880177839923485,7.42613875339119
"438",0.00881170567206929,7.42564805842249
"439",0.0088216223085334,7.42515846979426
"440",0.00883152834453824,7.4246699825289
"441",0.00884142381579328,7.42418259168237
"442",0.00885130875780793,7.42369629234382
"443",0.00886118320589315,7.42321107963532
"444",0.00887104719516295,7.42272694871157
"445",0.00888090076053595,7.4222438947596
"446",0.00889074393673692,7.42176191299852
"447",0.00890057675829823,7.42128099867916
"448",0.0089103992595614,7.42080114708386
"449",0.00892021147467854,7.42032235352616
"450",0.00893001343761378,7.41984461335053
"451",0.0089398051821448,7.41936792193211
"452",0.00894958674186416,7.41889227467641
"453",0.0089593581501808,7.4184176670191
"454",0.00896911944032139,7.41794409442568
"455",0.00897887064533175,7.41747155239127
"456",0.00898861179807819,7.41700003644033
"457",0.00899834293124892,7.41652954212641
"458",0.00900806407735536,7.4160600650319
"459",0.00901777526873349,7.4155916007678
"460",0.00902747653754516,7.41512414497343
"461",0.00903716791577943,7.41465769331622
"462",0.00904684943525384,7.41419224149146
"463",0.00905652112761569,7.41372778522206
"464",0.00906618302434334,7.41326432025833
"465",0.00907583515674745,7.41280184237772
"466",0.00908547755597224,7.41234034738459
"467",0.0090951102529967,7.41187983111003
"468",0.00910473327863585,7.41142028941156
"469",0.00911434666354194,7.41096171817297
"470",0.00912395043820563,7.41050411330405
"471",0.0091335446329572,7.41004747074042
"472",0.00914312927796774,7.40959178644327
"473",0.00915270440325029,7.40913705639916
"474",0.00916227003866102,7.40868327661984
"475",0.00917182621390035,7.40823044314197
"476",0.00918137295851411,7.40777855202697
"477",0.00919091030189467,7.40732759936082
"478",0.009200438273282,7.40687758125381
"479",0.00920995690176485,7.40642849384036
"480",0.00921946621628178,7.40598033327884
"481",0.00922896624562228,7.40553309575134
"482",0.00923845701842783,7.40508677746352
"483",0.00924793856319297,7.40464137464435
"484",0.00925741090826632,7.40419688354599
"485",0.00926687408185168,7.40375330044356
"486",0.00927632811200903,7.40331062163494
"487",0.00928577302665554,7.40286884344062
"488",0.00929520885356664,7.40242796220352
"489",0.00930463562037697,7.40198797428877
"490",0.00931405335458138,7.40154887608355
"491",0.00932346208353596,7.40111066399691
"492",0.009332861834459,7.40067333445961
"493",0.00934225263443194,7.40023688392393
"494",0.00935163451040033,7.39980130886348
"495",0.00936100748917484,7.39936660577307
"496",0.00937037159743211,7.39893277116851
"497",0.00937972686171578,7.39849980158646
"498",0.00938907330843736,7.39806769358423
"499",0.00939841096387714,7.39763644373968
"500",0.00940773985418517,7.39720604865098
"501",0.00941706000538208,7.39677650493651
"502",0.00942637144336002,7.39634780923468
"503",0.00943567419388353,7.39591995820376
"504",0.00944496828259044,7.39549294852173
"505",0.00945425373499273,7.39506677688615
"506",0.00946353057647736,7.39464144001397
"507",0.00947279883230719,7.39421693464139
"508",0.00948205852762177,7.39379325752372
"509",0.00949130968743822,7.39337040543524
"510",0.00950055233665203,7.39294837516902
"511",0.00950978650003792,7.39252716353679
"512",0.00951901220225064,7.39210676736881
"513",0.00952822946782577,7.3916871835137
"514",0.00953743832118056,7.39126840883834
"515",0.00954663878661469,7.39085044022766
"516",0.00955583088831109,7.39043327458458
"517",0.00956501465033669,7.39001690882981
"518",0.00957419009664324,7.38960133990176
"519",0.00958335725106806,7.38918656475638
"520",0.00959251613733478,7.38877258036701
"521",0.00960166677905414,7.38835938372429
"522",0.00961080919972473,7.387946971836
"523",0.0096199434227337,7.38753534172693
"524",0.00962906947135753,7.38712449043877
"525",0.00963818736876277,7.38671441502996
"526",0.00964729713800674,7.38630511257558
"527",0.00965639880203827,7.38589658016721
"528",0.00966549238369839,7.38548881491282
"529",0.00967457790572107,7.38508181393664
"530",0.00968365539073388,7.38467557437905
"531",0.00969272486125874,7.38427009339643
"532",0.00970178633971255,7.38386536816108
"533",0.00971083984840791,7.38346139586107
"534",0.0097198854095538,7.38305817370013
"535",0.00972892304525624,7.38265569889756
"536",0.00973795277751895,7.38225396868806
"537",0.00974697462824403,7.38185298032169
"538",0.00975598861923261,7.38145273106367
"539",0.0097649947721855,7.38105321819436
"540",0.00977399310870382,7.38065443900907
"541",0.00978298365028966,7.380256390818
"542",0.00979196641834672,7.37985907094611
"543",0.00980094143418091,7.37946247673301
"544",0.00980990871900099,7.37906660553289
"545",0.0098188682939192,7.37867145471434
"546",0.00982782017995187,7.37827702166031
"547",0.00983676439802,7.37788330376801
"548",0.00984570096894991,7.37749029844874
"549",0.0098546299134738,7.37709800312785
"550",0.00986355125223037,7.37670641524462
"551",0.0098724650057654,7.37631553225216
"552",0.00988137119453233,7.37592535161729
"553",0.00989026983889283,7.3755358708205
"554",0.00989916095911743,7.37514708735577
"555",0.00990804457538601,7.37475899873054
"556",0.00991692070778843,7.37437160246559
"557",0.00992578937632504,7.37398489609494
"558",0.0099346506009073,7.37359887716575
"559",0.00994350440135828,7.37321354323827
"560",0.00995235079741321,7.37282889188568
"561",0.00996118980872007,7.37244492069405
"562",0.00997002145484007,7.37206162726225
"563",0.00997884575524825,7.3716790092018
"564",0.00998766272933392,7.37129706413686
"565",0.0099964723964013,7.37091578970409
"566",0.0100052747756699,7.37053518355258
"567",0.0100140698862753,7.37015524334375
"568",0.0100228577472693,7.36977596675131
"569",0.0100316383776206,7.36939735146108
"570",0.0100404117962155,7.36901939517102
"571",0.0100491780218581,7.36864209559105
"572",0.010057937073271,7.36826545044303
"573",0.0100666889690957,7.36788945746065
"574",0.0100754337278929,7.36751411438933
"575",0.0100841713681436,7.3671394189862
"576",0.0100929019082489,7.36676536901994
"577",0.0101016253665307,7.36639196227078
"578",0.0101103417612326,7.36601919653034
"579",0.0101190511105195,7.36564706960164
"580",0.010127753432479,7.36527557929893
"581",0.0101364487451212,7.36490472344769
"582",0.0101451370663796,7.36453449988452
"583",0.0101538184141111,7.36416490645704
"584",0.0101624928060969,7.36379594102388
"585",0.0101711602600427,7.36342760145453
"586",0.0101798207935793,7.36305988562933
"587",0.0101884744242628,7.36269279143936
"588",0.0101971211695754,7.36232631678639
"589",0.0102057610469253,7.36196045958276
"590",0.0102143940736479,7.36159521775139
"591",0.0102230202670055,7.36123058922563
"592",0.010231639644188,7.36086657194924
"593",0.0102402522223136,7.3605031638763
"594",0.0102488580184287,7.36014036297114
"595",0.0102574570495088,7.35977816720828
"596",0.0102660493324585,7.35941657457236
"597",0.0102746348841123,7.35905558305807
"598",0.0102832137212348,7.35869519067008
"599",0.0102917858605209,7.35833539542299
"600",0.0103003513185968,7.35797619534124
"601",0.0103089101120197,7.35761758845906
"602",0.0103174622572787,7.35725957282042
"603",0.0103260077707949,7.35690214647891
"604",0.0103345466689221,7.35654530749776
"605",0.0103430789679468,7.35618905394971
"606",0.010351604684089,7.35583338391696
"607",0.010360123833502,7.35547829549115
"608",0.0103686364322736,7.35512378677323
"609",0.0103771424964256,7.35476985587347
"610",0.0103856420419149,7.35441650091134
"611",0.0103941350846335,7.35406372001547
"612",0.0104026216404087,7.35371151132364
"613",0.0104111017250041,7.35335987298262
"614",0.0104195753541191,7.35300880314822
"615",0.0104280425433902,7.35265829998513
"616",0.0104365033083906,7.35230836166695
"617",0.0104449576646307,7.3519589863761
"618",0.0104534056275589,7.35161017230371
"619",0.0104618472125615,7.35126191764968
"620",0.0104702824349632,7.3509142206225
"621",0.0104787113100273,7.35056707943929
"622",0.0104871338529564,7.35022049232568
"623",0.0104955500788924,7.34987445751581
"624",0.0105039600029168,7.34952897325222
"625",0.0105123636400515,7.34918403778584
"626",0.0105207610052586,7.34883964937592
"627",0.0105291521134409,7.34849580628999
"628",0.0105375369794424,7.34815250680378
"629",0.0105459156180485,7.34780974920119
"630",0.0105542880439863,7.34746753177424
"631",0.0105626542719248,7.347125852823
"632",0.0105710143164757,7.34678471065557
"633",0.0105793681921931,7.34644410358799
"634",0.0105877159135741,7.34610402994422
"635",0.0105960574950592,7.3457644880561
"636",0.0106043929510326,7.34542547626327
"637",0.0106127222958222,7.34508699291311
"638",0.0106210455437003,7.34474903636076
"639",0.0106293627088837,7.34441160496899
"640",0.010637673805534,7.34407469710822
"641",0.0106459788477579,7.34373831115643
"642",0.0106542778496077,7.34340244549912
"643",0.0106625708250811,7.34306709852927
"644",0.0106708577881223,7.34273226864732
"645",0.0106791387526213,7.34239795426107
"646",0.0106874137324151,7.34206415378566
"647",0.0106956827412873,7.34173086564356
"648",0.0107039457929688,7.34139808826445
"649",0.0107122029011381,7.34106582008525
"650",0.0107204540794211,7.34073405955004
"651",0.010728699341392,7.34040280511
"652",0.0107369387005731,7.34007205522342
"653",0.0107451721704354,7.33974180835559
"654",0.0107533997643988,7.33941206297882
"655",0.010761621495832,7.33908281757235
"656",0.0107698373780534,7.33875407062233
"657",0.010778047424331,7.33842582062178
"658",0.0107862516478826,7.33809806607056
"659",0.0107944500618762,7.33777080547527
"660",0.0108026426794302,7.33744403734929
"661",0.010810829513614,7.33711776021269
"662",0.0108190105774475,7.3367919725922
"663",0.0108271858839023,7.33646667302116
"664",0.010835355445901,7.33614186003952
"665",0.0108435192763183,7.33581753219373
"666",0.0108516773879808,7.33549368803679
"667",0.0108598297936671,7.33517032612813
"668",0.0108679765061085,7.33484744503362
"669",0.0108761175379891,7.33452504332552
"670",0.0108842529019458,7.33420311958243
"671",0.0108923826105687,7.33388167238927
"672",0.0109005066764015,7.33356070033723
"673",0.0109086251119414,7.33324020202375
"674",0.0109167379296399,7.33292017605245
"675",0.0109248451419022,7.33260062103314
"676",0.0109329467610883,7.33228153558174
"677",0.0109410427995127,7.33196291832026
"678",0.0109491332694446,7.33164476787679
"679",0.0109572181831087,7.33132708288542
"680",0.0109652975526846,7.33100986198622
"681",0.0109733713903079,7.33069310382524
"682",0.0109814397080696,7.33037680705443
"683",0.010989502518017,7.33006097033161
"684",0.0109975598321534,7.32974559232047
"685",0.0110056116624389,7.3294306716905
"686",0.01101365802079,7.32911620711697
"687",0.0110216989190801,7.32880219728091
"688",0.0110297343691399,7.32848864086906
"689",0.0110377643827573,7.32817553657382
"690",0.0110457889716779,7.32786288309327
"691",0.0110538081476049,7.32755067913108
"692",0.0110618219221995,7.32723892339652
"693",0.0110698303070812,7.3269276146044
"694",0.0110778333138278,7.32661675147505
"695",0.0110858309539757,7.32630633273429
"696",0.0110938232390204,7.32599635711342
"697",0.0111018101804159,7.32568682334912
"698",0.0111097917895758,7.3253777301835
"699",0.0111177680778731,7.32506907636402
"700",0.0111257390566403,7.32476086064348
